steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy	average_value_loss	average_policy_loss	n_updates	explained_variance
1564000	3112	129244.69390845299	-11836.25	-11885.0	266.0474581724095	-11175.0	-12252.0	-1219.8845	2.209738	4218.135749511719	-0.0027026257663965224	781824	0.7325291676638354
1566000	3116	129401.83650040627	-12145.05	-12142.5	373.4170062092992	-11571.0	-12765.0	-1129.204	2.214936	5227.985659179688	-0.002293832050636411	782848	0.05807408629484467
1568000	3120	129559.08398270607	-11603.2	-11597.0	266.6751621453771	-11215.0	-12027.0	-1341.5469	2.1866004	8425.2696484375	-0.004041709331795573	783872	0.24842946360670248
1570000	3124	129708.53025221825	-11565.65	-11559.5	314.30311802462285	-11114.0	-12183.0	-1494.7743	2.1949008	2800.0665649414063	0.002955292332917452	784896	0.28192788794585644
1572000	3128	129862.61427307129	-12244.65	-12180.0	252.7510268603223	-11869.0	-12854.0	-1540.5717	2.2241988	3511.0108142089844	0.006991718206554651	785920	0.2522357953831329
1574000	3132	130017.40412807465	-12418.6	-12441.5	286.2129130192196	-11838.0	-12899.0	-1667.7712	2.253433	3914.278572998047	0.005797923561185598	786944	0.26779416291162317
1576000	3136	130171.34305238724	-12760.2	-12716.0	286.5331063814993	-12302.0	-13301.0	-1781.387	2.2532284	2620.064133300781	-0.002257858943194151	787968	0.19218279370473312
1578000	3140	130326.1756298542	-12518.9	-12500.5	351.27990039433314	-11735.0	-13173.0	-1762.3263	2.2697105	2648.8287805175783	0.003080456294119358	788992	0.5261012672233699
1580000	3144	130474.1588742733	-12247.1	-12253.5	332.6648226226006	-11739.0	-12851.0	-1675.9052	2.2423322	3906.7699536132814	-0.0032014749199151993	789760	0.002375020383864501
1582000	3148	130632.03899264336	-11991.75	-11929.0	368.57447651301374	-11352.0	-12687.0	-1620.1112	2.2137783	3586.3563134765627	0.001685398886911571	790784	0.4913266330841448
1584000	3152	130789.52186369896	-12239.75	-12292.5	359.34851504237207	-11188.0	-12751.0	-1490.92	2.2284372	2356.6120989990236	-0.0009755943529307842	791808	0.3594584216766944
1586000	3156	130944.7216770649	-11677.0	-11611.0	423.3650906723416	-10863.0	-12419.0	-1477.5065	2.2162313	3766.440771484375	0.0024724609404802324	792832	-0.47126428396700826
1588000	3160	131090.36899280548	-12186.65	-12155.5	383.7713511975588	-11602.0	-12898.0	-1282.3583	2.2134082	3702.598635253906	-0.0010259190946817398	793856	0.49273724932045826
1590000	3164	131245.43562364578	-11863.35	-11803.5	291.82010951233207	-11410.0	-12336.0	-1259.4473	2.2044291	3719.7072985839845	0.0031738765630871055	794880	0.42149526643151736
1592000	3168	131407.52198266983	-11911.25	-11889.0	285.4086405581708	-11173.0	-12572.0	-1132.0752	2.1841905	6461.150434570312	-0.003954950310289859	795904	0.5402143304967151
1594000	3172	131567.93830227852	-12381.45	-12440.5	321.4823356037827	-11706.0	-12992.0	-1411.637	2.2294133	6402.295200195313	0.0023038973845541477	796928	0.1518507538806524
1596000	3176	131725.57300949097	-11718.9	-11615.0	236.35296976299975	-11262.0	-12211.0	-1486.1935	2.2212079	4519.015295410156	-0.0013973758928477764	797952	0.3054268024547604
1598000	3180	131882.0952422619	-11728.7	-11716.0	370.82838987440283	-10937.0	-12535.0	-1734.2552	2.2114189	2476.6821948242186	-0.003920319378376007	798976	0.5991330801804065
1600000	3184	132038.35370659828	-12109.15	-12180.5	290.87658352315896	-11623.0	-12582.0	-1676.1974	2.2095215	2289.678898925781	-0.0006957152392715216	800000	0.46558034441458007
1602000	3188	132187.1633927822	-12201.9	-12141.5	379.3351385891123	-11604.0	-12848.0	-1704.754	2.2221189	3987.5724169921873	0.004627017993479967	800768	0.6104225848926933
1604000	3192	132341.99435448647	-12626.35	-12568.5	318.39784365178303	-12133.0	-13294.0	-1633.9021	2.242497	3455.2972814941404	0.0003590663336217403	801792	0.06097933452708615
1606000	3196	132500.9241616726	-12468.6	-12432.5	304.699921406723	-11969.0	-13298.0	-1571.378	2.2447653	2955.512646484375	-0.004796604104340077	802816	0.4725893131230766
1608000	3200	132647.61289262772	-12443.85	-12388.5	346.01799086174697	-11917.0	-13274.0	-1542.771	2.2489421	2532.5988635253907	0.0016341553721576929	803840	-0.01229470290534751
1610000	3204	132807.39240932465	-12172.75	-12126.0	349.0674606795414	-11553.0	-12860.0	-1435.8607	2.2332993	2463.974693603516	-0.0012126029469072819	804864	0.4477399920696935
1612000	3208	132962.8224248886	-11741.1	-11713.5	268.1150381537942	-11245.0	-12293.0	-1385.0355	2.2069674	3764.878995361328	0.0014289559982717038	805888	-0.00013976352722755436
1614000	3212	133122.84699773788	-11860.1	-11800.5	240.70989309037333	-11520.0	-12408.0	-1188.4492	2.2127237	3973.547666015625	0.0017149640247225762	806912	0.45346116213688725
1616000	3216	133281.57080340385	-12395.95	-12406.5	281.0314601231459	-11905.0	-12822.0	-998.75323	2.2131524	4397.934362792968	0.004992489647120238	807936	0.2571490022310484
1618000	3220	133454.8823106289	-12462.7	-12387.0	332.20540570398214	-12019.0	-13327.0	-1103.629	2.2417905	8614.326811523437	-0.002343791574239731	808960	0.10412916481677736
1620000	3224	133620.68762683868	-12083.05	-12073.0	347.69322155571206	-11400.0	-12755.0	-1387.9629	2.2497263	4862.268461914063	-0.0029454577527940275	809984	0.05413956754184446
1622000	3228	133771.14210224152	-12270.25	-12183.5	294.5293971566738	-11856.0	-12990.0	-1592.0426	2.2275586	8482.167211914062	0.002634987700730562	810752	-0.052838511120319565
1624000	3232	133931.99095726013	-12249.45	-12231.5	314.10147120083076	-11533.0	-12804.0	-1691.3364	2.2361343	3054.0890393066406	-0.0013379017263650895	811776	0.387558514422355
1626000	3236	134087.58275961876	-11837.4	-11816.5	414.53682459748785	-11044.0	-12573.0	-1679.6653	2.2062483	3866.0131787109376	0.005339505709707737	812800	0.26305188365320087
1628000	3240	134246.24863004684	-12351.7	-12381.0	243.35551208706553	-11853.0	-12816.0	-1603.1613	2.2199526	2552.0315466308593	-0.00042164171580225227	813824	0.5873146551955046
1630000	3244	134402.296074152	-11963.35	-11896.5	306.08551866568615	-11480.0	-12560.0	-1610.7035	2.213725	3042.531639404297	-0.0034048051945865156	814848	0.6474543336461067
1632000	3248	134558.78886318207	-12481.7	-12432.0	253.82569651342695	-12086.0	-12942.0	-1518.1132	2.2390206	3752.905076904297	0.0019575239717960356	815872	0.38061408375367245
1634000	3252	134735.44873857498	-12450.85	-12447.0	294.19922984621365	-11959.0	-12929.0	-1498.475	2.2213032	2575.873189697266	0.0033789878711104394	816896	0.6222782648903041
1636000	3256	134895.588149786	-12038.2	-12095.5	352.5612451460701	-11396.0	-12660.0	-1364.73	2.2420342	3243.055880126953	0.0012016199715435506	817920	-0.16155534737894484
1638000	3260	135063.27405190468	-12277.45	-12259.5	309.31426277799534	-11673.0	-12946.0	-1357.015	2.2298694	4183.448922119141	0.0004536535404622555	818944	0.3635568053071879
1640000	3264	135243.78413510323	-12167.75	-12162.5	234.7858766935031	-11722.0	-12571.0	-1173.7063	2.2350135	4051.9912939453125	0.005630520284175873	819968	0.11993191475135068
1642000	3268	135430.7869682312	-12444.4	-12434.5	324.95301684688934	-11761.0	-13050.0	-1177.61	2.2386825	6450.503864746093	1.3095661997795106e-05	820992	0.18421358866435555
1644000	3272	135612.47424674034	-12310.35	-12309.0	304.12796389193255	-11816.0	-12930.0	-1254.5586	2.2353537	10176.95236328125	-0.003971103299409151	821760	0.034287968765872145
1646000	3276	135804.04036521912	-12657.4	-12707.5	313.8768447722937	-12069.0	-13210.0	-1481.5527	2.2679985	3243.7142431640623	0.0035034083761274815	822784	0.07799081670856034
1648000	3280	136004.55043435097	-12718.45	-12736.5	302.04138353613246	-12201.0	-13172.0	-1562.696	2.2619693	7066.872592773438	-0.0005941715463995933	823808	0.48198013343308554
1650000	3284	136208.55342388153	-12773.4	-12780.0	299.9735777838126	-12190.0	-13280.0	-1697.484	2.2663593	4834.115751953125	-0.001541919419541955	824832	0.3394935290355271
1652000	3288	136409.70066046715	-12589.9	-12643.5	389.32193416381335	-11991.0	-13349.0	-1732.9697	2.2559266	4896.9154370117185	0.004966944623738527	825856	0.5756095439012183
1654000	3292	136619.17554306984	-12594.2	-12633.0	226.77570648689772	-12154.0	-13002.0	-1760.9543	2.2635634	2935.812979736328	0.0005564768426120281	826880	0.4631330634641231
1656000	3296	136833.9270708561	-12007.4	-11917.5	313.7931601683202	-11618.0	-12620.0	-1693.2137	2.2362232	3386.713098144531	0.0018495295941829682	827904	0.0018548543766285785
1658000	3300	137046.52509903908	-12226.45	-12223.0	395.33523083181205	-11172.0	-13133.0	-1632.9387	2.2419302	3189.7047827148435	0.000497374264523387	828928	0.17185165146475023
1660000	3304	137253.83462190628	-12339.55	-12407.5	331.3089629746959	-11676.0	-12850.0	-1519.5591	2.227878	3275.738839111328	0.00391706339083612	829952	-0.01644740275053369
1662000	3308	137461.06431412697	-12020.45	-12004.5	283.428163181097	-11433.0	-12464.0	-1391.1873	2.2373183	4618.207502441406	-0.0001236855424940586	830976	0.12718160804825274
1664000	3312	137671.82866716385	-11849.95	-11806.5	297.69349744502756	-11341.0	-12381.0	-1305.2784	2.2322714	2752.390948486328	-0.004888401627540589	832000	-0.042800772564777656
1666000	3316	137868.72050261497	-11633.7	-11622.0	322.29311601642837	-11112.0	-12361.0	-1191.7882	2.1893518	6557.790717773438	-0.002815336063504219	832768	-0.3168645952585243
1668000	3320	138059.17502832413	-12185.6	-12131.0	358.30953980572366	-11614.0	-12972.0	-1172.5613	2.2022157	8305.387470703125	0.002492472492158413	833792	0.16304917651326223
1670000	3324	138238.94434976578	-12209.2	-12260.0	388.7029172706797	-11611.0	-13026.0	-1319.3333	2.233123	7845.287080078125	0.002324349619448185	834816	0.44231683903317454
1672000	3328	138399.43556427956	-11780.55	-11774.0	241.27762454331142	-11262.0	-12204.0	-1463.0923	2.2263155	5948.8786328125	0.006013009063899517	835840	0.2985778523045668
1674000	3332	138562.99300909042	-11903.15	-11871.0	332.0303212216112	-11209.0	-12642.0	-1537.6587	2.2160275	2757.1599389648436	0.0024294921942055224	836864	0.430921060475
1676000	3336	138736.46771264076	-11622.0	-11637.5	338.38750754594633	-11147.0	-12249.0	-1576.4893	2.2106187	3501.918889160156	0.003107031788676977	837888	-0.20613785005981655
1678000	3340	138914.9246506691	-12105.8	-12066.0	238.5748475735379	-11832.0	-12678.0	-1591.7278	2.2173667	2598.5049487304686	-0.00512720262631774	838912	0.2770230401600752
1680000	3344	139095.78348565102	-12352.55	-12338.5	269.95330492902895	-11736.0	-12733.0	-1589.201	2.2507598	2402.0384814453123	-0.006577771604061127	839936	0.23510572086702675
1682000	3348	139306.96492171288	-12391.1	-12342.5	311.39125837035584	-11755.0	-13107.0	-1601.3868	2.253721	2572.709412841797	-0.00015568135306239127	840960	0.526801616640528
1684000	3352	139521.04130983353	-11822.1	-11786.5	332.34365536768996	-11178.0	-12353.0	-1571.6576	2.217169	2853.9131481933596	0.004908849503844976	841984	-0.19329455933289363
1686000	3356	139724.49130368233	-11950.2	-11905.5	285.2687744640316	-11465.0	-12423.0	-1551.2736	2.1937284	3981.5468603515624	-0.0024934189021587373	842752	0.4856154841812863
1688000	3360	139924.79774570465	-11592.55	-11605.5	336.74017392767695	-10791.0	-12134.0	-1337.209	2.1644697	6792.528767089843	-0.0005664761178195476	843776	0.3773663643037243
1690000	3364	140097.52327942848	-12053.9	-12043.0	312.150081986551	-11456.0	-12702.0	-1398.051	2.2075722	5904.66138671875	-0.005557261649519205	844800	-1.0164909621452054
1692000	3368	140299.89136862755	-11793.65	-11795.5	320.1194308379296	-11272.0	-12431.0	-1293.7455	2.1725495	5928.2217626953125	-0.0014624992758035659	845824	-0.28590625315552765
1694000	3372	140508.667399168	-11451.1	-11448.5	333.17166430345907	-10761.0	-12001.0	-1236.8038	2.1647246	8198.950288085938	-0.00592946982011199	846848	-0.6161940593358906
1696000	3376	140708.3882997036	-12115.05	-12099.0	249.5451599252233	-11475.0	-12549.0	-1464.315	2.2099032	4731.561179199219	-0.0012347528710961342	847872	0.430104753859884
1698000	3380	140915.27364730835	-12684.05	-12642.0	274.11531860648876	-12288.0	-13333.0	-1721.2812	2.2495062	6154.151752929687	0.004013326037675142	848896	0.612216397297821
1700000	3384	141109.38025474548	-12003.6	-12008.5	359.4245986368534	-11473.0	-12719.0	-1830.6565	2.2340014	2963.5175659179686	0.0038122768327593804	849920	0.38786015314516753
1702000	3388	141289.1942603588	-12006.55	-12013.0	411.13366695670055	-11260.0	-13076.0	-1803.1538	2.2319136	3434.3094116210937	0.005498686041682958	850944	0.4544322559600573
